ZONE I=5, J=5, K=5
0.554628 -0.445476 3.26431 0 0 0 0 
0.499921 -0.500146 3.25211 0 0 0 0 
0.75 -0.375184 3.35944 0 0 0 0 
0.697898 -0.416838 3.34317 0 0 0 0 
0.645797 -0.458492 3.32691 0 0 0 0 
0.593696 -0.500146 3.31064 0 0 0 0 
0.541594 -0.5418 3.29438 0 0 0 0 
0.499999 -0.000245576 3.12535 0 0 0 0 
0.458311 -0.0835584 3.12534 0 0 0 0 
0.416622 -0.166871 3.12533 0 0 0 0 
0.374933 -0.250184 3.12532 0 0 0 0 
0.333244 -0.333497 3.12531 0 0 0 0 
0.541666 -0.0835584 3.17738 0 0 0 0 
0.499979 -0.156457 3.17412 0 0 0 0 
0.458291 -0.229356 3.17085 0 0 0 0 
0.416604 -0.302255 3.16759 0 0 0 0 
0.374916 -0.375153 3.16433 0 0 0 0 
0.583333 -0.166871 3.2294 0 0 0 0 
0.541647 -0.229356 3.22289 0 0 0 0 
0.499961 -0.291841 3.21637 0 0 0 0 
0.458275 -0.354325 3.20986 0 0 0 0 
0.416589 -0.41681 3.20335 0 0 0 0 
0.625 -0.250184 3.28142 0 0 0 0 
0.583315 -0.302255 3.27166 0 0 0 0 
0.54163 -0.354325 3.2619 0 0 0 0 
0.499946 -0.406396 3.25213 0 0 0 0 
0.458261 -0.458466 3.24237 0 0 0 0 
0.666666 -0.333497 3.33344 0 0 0 0 
0.624983 -0.375153 3.32043 0 0 0 0 
0.5833 -0.41681 3.30742 0 0 0 0 
0.541616 -0.458466 3.2944 0 0 0 0 
0.499933 -0.500123 3.28139 0 0 0 0 

ZONE I=5, J=5, K=5
-1.09879e-06 1.18544e-06 3.12548 0 0 0 0 
0.124999 -0.124999 3.2035 0 0 0 0 
0.249999 -0.249999 3.28152 0 0 0 0 
0.374999 -0.374999 3.35954 0 0 0 0 
0.499999 -0.499999 3.43755 0 0 0 0 
-3.42332e-05 -0.124999 3.12545 0 0 0 0 
0.114552 -0.229166 3.19697 0 0 0 0 
0.229138 -0.333333 3.26849 0 0 0 0 
0.343724 -0.437499 3.34001 0 0 0 0 
0.458311 -0.541666 3.41153 0 0 0 0 
-6.73677e-05 -0.249999 3.12542 0 0 0 0 
0.104105 -0.333333 3.19044 0 0 0 0 
0.208277 -0.416666 3.25546 0 0 0 0 
0.31245 -0.499999 3.32048 0 0 0 0 
0.416622 -0.583333 3.3855 0 0 0 0 
-0.000100502 -0.374999 3.12539 0 0 0 0 
0.0936579 -0.437499 3.18391 0 0 0 0 
0.187416 -0.499999 3.24243 0 0 0 0 
0.281175 -0.562499 3.30095 0 0 0 0 
0.374933 -0.625 3.35947 0 0 0 0 
-0.000133637 -0.499999 3.12535 0 0 0 0 
0.0832108 -0.541666 3.17738 0 0 0 0 
0.166555 -0.583333 3.2294 0 0 0 0 
0.2499 -0.625 3.28142 0 0 0 0 
0.333244 -0.666666 3.33344 0 0 0 0 
0.124999 -6.0505e-05 3.12545 0 0 0 0 
0.229166 -0.114639 3.19697 0 0 0 0 
0.333333 -0.229217 3.26849 0 0 0 0 
0.437499 -0.343795 3.34001 0 0 0 0 
0.541666 -0.458374 3.41153 0 0 0 0 
0.114552 -0.114639 3.12542 0 0 0 0 
0.210909 -0.210989 3.19126 0 0 0 0 
0.307265 -0.307338 3.25709 0 0 0 0 
0.403622 -0.403688 3.32292 0 0 0 0 
0.499979 -0.500038 3.38875 0 0 0 0 
0.104105 -0.229217 3.1254 0 0 0 0 
0.192652 -0.307338 3.18554 0 0 0 0 
0.281198 -0.38546 3.24569 0 0 0 0 
0.369745 -0.463581 3.30583 0 0 0 0 
0.458291 -0.541702 3.36598 0 0 0 0 
0.0936579 -0.343795 3.12537 0 0 0 0 
0.174394 -0.403688 3.17983 0 0 0 0 
0.255131 -0.463581 3.23429 0 0 0 0 
0.335867 -0.523474 3.28875 0 0 0 0 
0.416604 -0.583366 3.3432 0 0 0 0 
0.0832108 -0.458374 3.12534 0 0 0 0 
0.156137 -0.500038 3.17412 0 0 0 0 
0.229064 -0.541702 3.22289 0 0 0 0 
0.30199 -0.583366 3.27166 0 0 0 0 
0.374916 -0.62503 3.32043 0 0 0 0 
0.249999 -0.000122195 3.12542 0 0 0 0 
0.333333 -0.104279 3.19044 0 0 0 0 
0.416666 -0.208435 3.25546 0 0 0 0 
0.499999 -0.312592 3.32048 0 0 0 0 
0.583333 -0.416748 3.3855 0 0 0 0 
0.229138 -0.104279 3.1254 0 0 0 0 
0.307265 -0.192811 3.18554 0 0 0 0 
0.385393 -0.281344 3.24569 0 0 0 0 
0.46352 -0.369877 3.30583 0 0 0 0 
0.541647 -0.45841 3.36598 0 0 0 0 
0.208277 -0.208435 3.12538 0 0 0 0 
0.281198 -0.281344 3.18065 0 0 0 0 
0.354119 -0.354253 3.23592 0 0 0 0 
0.42704 -0.427162 3.29119 0 0 0 0 
0.499961 -0.500071 3.34646 0 0 0 0 
0.187416 -0.312592 3.12535 0 0 0 0 
0.255131 -0.369877 3.17575 0 0 0 0 
0.322846 -0.427162 3.22615 0 0 0 0 
0.39056 -0.484448 3.27654 0 0 0 0 
0.458275 -0.541733 3.32694 0 0 0 0 
0.166555 -0.416748 3.12533 0 0 0 0 
0.229064 -0.45841 3.17085 0 0 0 0 
0.291572 -0.500071 3.21637 0 0 0 0 
0.35408 -0.541733 3.2619 0 0 0 0 
0.416589 -0.583395 3.30742 0 0 0 0 
0.374999 -0.000183886 3.12539 0 0 0 0 
0.437499 -0.0939186 3.18391 0 0 0 0 
0.499999 -0.187653 3.24243 0 0 0 0 
0.5625 -0.281388 3.30095 0 0 0 0 
0.625 -0.375123 3.35947 0 0 0 0 
0.343724 -0.0939186 3.12537 0 0 0 0 
0.403622 -0.174634 3.17983 0 0 0 0 
0.46352 -0.25535 3.23429 0 0 0 0 
0.523417 -0.336066 3.28875 0 0 0 0 
0.583315 -0.416782 3.3432 0 0 0 0 
0.31245 -0.187653 3.12535 0 0 0 0 
0.369745 -0.25535 3.17575 0 0 0 0 
0.42704 -0.323047 3.22615 0 0 0 0 
0.484335 -0.390744 3.27654 0 0 0 0 
0.54163 -0.458441 3.32694 0 0 0 0 
0.281175 -0.281388 3.12534 0 0 0 0 
0.335867 -0.336066 3.17167 0 0 0 0 
0.39056 -0.390744 3.218 0 0 0 0 
0.445253 -0.445422 3.26434 0 0 0 0 
0.499946 -0.5001 3.31067 0 0 0 0 
0.2499 -0.375123 3.12532 0 0 0 0 
0.30199 -0.416782 3.16759 0 0 0 0 
0.35408 -0.458441 3.20986 0 0 0 0 
0.406171 -0.5001 3.25213 0 0 0 0 
0.458261 -0.541759 3.2944 0 0 0 0 
0.499999 -0.000245576 3.12535 0 0 0 0 
0.541666 -0.0835584 3.17738 0 0 0 0 
0.583333 -0.166871 3.2294 0 0 0 0 
0.625 -0.250184 3.28142 0 0 0 0 
0.666666 -0.333497 3.33344 0 0 0 0 
0.458311 -0.0835584 3.12534 0 0 0 0 
0.499979 -0.156457 3.17412 0 0 0 0 
0.541647 -0.229356 3.22289 0 0 0 0 
0.583315 -0.302255 3.27166 0 0 0 0 
0.624983 -0.375153 3.32043 0 0 0 0 
0.416622 -0.166871 3.12533 0 0 0 0 
0.458291 -0.229356 3.17085 0 0 0 0 
0.499961 -0.291841 3.21637 0 0 0 0 
0.54163 -0.354325 3.2619 0 0 0 0 
0.5833 -0.41681 3.30742 0 0 0 0 
0.374933 -0.250184 3.12532 0 0 0 0 
0.416604 -0.302255 3.16759 0 0 0 0 
0.458275 -0.354325 3.20986 0 0 0 0 
0.499946 -0.406396 3.25213 0 0 0 0 
0.541616 -0.458466 3.2944 0 0 0 0 
0.333244 -0.333497 3.12531 0 0 0 0 
0.374916 -0.375153 3.16433 0 0 0 0 
0.416589 -0.41681 3.20335 0 0 0 0 
0.458261 -0.458466 3.24237 0 0 0 0 
0.499933 -0.500123 3.28139 0 0 0 0 

ZONE I=5, J=5, K=5
1 1 5 0 0 0 0 
1 1 4.84405 0 0 0 0 
1 1 4.68809 0 0 0 0 
1 1 4.53214 0 0 0 0 
1 1 4.37618 0 0 0 0 
0.75 0.875 5 0 0 0 0 
0.770833 0.885417 4.85704 0 0 0 0 
0.791667 0.895833 4.71408 0 0 0 0 
0.8125 0.90625 4.57113 0 0 0 0 
0.833333 0.916667 4.42817 0 0 0 0 
0.5 0.75 5 0 0 0 0 
0.541667 0.770833 4.87004 0 0 0 0 
0.583333 0.791667 4.74008 0 0 0 0 
0.625 0.8125 4.61011 0 0 0 0 
0.666667 0.833333 4.48015 0 0 0 0 
0.25 0.625 5 0 0 0 0 
0.3125 0.65625 4.88303 0 0 0 0 
0.375 0.6875 4.76607 0 0 0 0 
0.4375 0.71875 4.6491 0 0 0 0 
0.5 0.75 4.53214 0 0 0 0 
0 0.5 5 0 0 0 0 
0.0833333 0.541667 4.89603 0 0 0 0 
0.166667 0.583333 4.79206 0 0 0 0 
0.25 0.625 4.68809 0 0 0 0 
0.333333 0.666667 4.58412 0 0 0 0 
0.75 1 5 0 0 0 0 
0.770833 1 4.85704 0 0 0 0 
0.791667 1 4.71408 0 0 0 0 
0.8125 1 4.57113 0 0 0 0 
0.833333 1 4.42817 0 0 0 0 
0.541667 0.885417 5 0 0 0 0 
0.578125 0.894531 4.86841 0 0 0 0 
0.614583 0.903646 4.73683 0 0 0 0 
0.651042 0.91276 4.60524 0 0 0 0 
0.6875 0.921875 4.47365 0 0 0 0 
0.333333 0.770833 5 0 0 0 0 
0.385417 0.789062 4.87979 0 0 0 0 
0.4375 0.807292 4.75957 0 0 0 0 
0.489583 0.825521 4.63936 0 0 0 0 
0.541667 0.84375 4.51914 0 0 0 0 
0.125 0.65625 5 0 0 0 0 
0.192708 0.683594 4.89116 0 0 0 0 
0.260417 0.710938 4.78231 0 0 0 0 
0.328125 0.738281 4.67347 0 0 0 0 
0.395833 0.765625 4.56463 0 0 0 0 
-0.0833333 0.541667 5 0 0 0 0 
-5.20417e-17 0.578125 4.90253 0 0 0 0 
0.0833333 0.614583 4.80506 0 0 0 0 
0.166667 0.651042 4.70759 0 0 0 0 
0.25 0.6875 4.61011 0 0 0 0 
0.5 1 5 0 0 0 0 
0.541667 1 4.87004 0 0 0 0 
0.583333 1 4.74008 0 0 0 0 
0.625 1 4.61011 0 0 0 0 
0.666667 1 4.48015 0 0 0 0 
0.333333 0.895833 5 0 0 0 0 
0.385417 0.903646 4.87979 0 0 0 0 
0.4375 0.911458 4.75957 0 0 0 0 
0.489583 0.919271 4.63936 0 0 0 0 
0.541667 0.927083 4.51914 0 0 0 0 
0.166667 0.791667 5 0 0 0 0 
0.229167 0.807292 4.88953 0 0 0 0 
0.291667 0.822917 4.77906 0 0 0 0 
0.354167 0.838542 4.6686 0 0 0 0 
0.416667 0.854167 4.55813 0 0 0 0 
5.55112e-17 0.6875 5 0 0 0 0 
0.0729167 0.710938 4.89928 0 0 0 0 
0.145833 0.734375 4.79856 0 0 0 0 
0.21875 0.757813 4.69784 0 0 0 0 
0.291667 0.78125 4.59712 0 0 0 0 
-0.166667 0.583333 5 0 0 0 0 
-0.0833333 0.614583 4.90903 0 0 0 0 
-5.55112e-17 0.645833 4.81805 0 0 0 0 
0.0833333 0.677083 4.72708 0 0 0 0 
0.166667 0.708333 4.63611 0 0 0 0 
0.25 1 5 0 0 0 0 
0.3125 1 4.88303 0 0 0 0 
0.375 1 4.76607 0 0 0 0 
0.4375 1 4.6491 0 0 0 0 
0.5 1 4.53214 0 0 0 0 
0.125 0.90625 5 0 0 0 0 
0.192708 0.91276 4.89116 0 0 0 0 
0.260417 0.919271 4.78231 0 0 0 0 
0.328125 0.925781 4.67347 0 0 0 0 
0.395833 0.932292 4.56463 0 0 0 0 
4.16334e-17 0.8125 5 0 0 0 0 
0.0729167 0.825521 4.89928 0 0 0 0 
0.145833 0.838542 4.79856 0 0 0 0 
0.21875 0.851562 4.69784 0 0 0 0 
0.291667 0.864583 4.59712 0 0 0 0 
-0.125 0.71875 5 0 0 0 0 
-0.046875 0.738281 4.9074 0 0 0 0 
0.03125 0.757812 4.8148 0 0 0 0 
0.109375 0.777344 4.72221 0 0 0 0 
0.1875 0.796875 4.62961 0 0 0 0 
-0.25 0.625 5 0 0 0 0 
-0.166667 0.651042 4.91552 0 0 0 0 
-0.0833333 0.677083 4.83105 0 0 0 0 
-6.93889e-17 0.703125 4.74657 0 0 0 0 
0.0833333 0.729167 4.6621 0 0 0 0 
0 1 5 0 0 0 0 
0.0833333 1 4.89603 0 0 0 0 
0.166667 1 4.79206 0 0 0 0 
0.25 1 4.68809 0 0 0 0 
0.333333 1 4.58412 0 0 0 0 
-0.0833333 0.916667 5 0 0 0 0 
-5.20417e-17 0.921875 4.90253 0 0 0 0 
0.0833333 0.927083 4.80506 0 0 0 0 
0.166667 0.932292 4.70759 0 0 0 0 
0.25 0.9375 4.61011 0 0 0 0 
-0.166667 0.833333 5 0 0 0 0 
-0.0833333 0.84375 4.90903 0 0 0 0 
-5.55112e-17 0.854167 4.81805 0 0 0 0 
0.0833333 0.864583 4.72708 0 0 0 0 
0.166667 0.875 4.63611 0 0 0 0 
-0.25 0.75 5 0 0 0 0 
-0.166667 0.765625 4.91552 0 0 0 0 
-0.0833333 0.78125 4.83105 0 0 0 0 
-7.63278e-17 0.796875 4.74657 0 0 0 0 
0.0833333 0.8125 4.6621 0 0 0 0 
-0.333333 0.666667 5 0 0 0 0 
-0.25 0.6875 4.92202 0 0 0 0 
-0.166667 0.708333 4.84405 0 0 0 0 
-0.0833333 0.729167 4.76607 0 0 0 0 
0 0.75 4.68809 0 0 0 0 

ZONE I=5, J=5, K=5
1 1 3.75236 0 0 0 0 
0.75 0.875 3.90832 0 0 0 0 
0.5 0.75 4.06427 0 0 0 0 
0.25 0.625 4.22023 0 0 0 0 
0 0.5 4.37618 0 0 0 0 
1 1 3.90832 0 0 0 0 
0.770833 0.885417 4.03828 0 0 0 0 
0.541667 0.770833 4.16824 0 0 0 0 
0.3125 0.65625 4.29821 0 0 0 0 
0.0833333 0.541667 4.42817 0 0 0 0 
1 1 4.06427 0 0 0 0 
0.791667 0.895833 4.16824 0 0 0 0 
0.583333 0.791667 4.27221 0 0 0 0 
0.375 0.6875 4.37618 0 0 0 0 
0.166667 0.583333 4.48015 0 0 0 0 
1 1 4.22023 0 0 0 0 
0.8125 0.90625 4.29821 0 0 0 0 
0.625 0.8125 4.37618 0 0 0 0 
0.4375 0.71875 4.45416 0 0 0 0 
0.25 0.625 4.53214 0 0 0 0 
1 1 4.37618 0 0 0 0 
0.833333 0.916667 4.42817 0 0 0 0 
0.666667 0.833333 4.48015 0 0 0 0 
0.5 0.75 4.53214 0 0 0 0 
0.333333 0.666667 4.58412 0 0 0 0 
0.75 1 3.90832 0 0 0 0 
0.541667 0.885417 4.03828 0 0 0 0 
0.333333 0.770833 4.16824 0 0 0 0 
0.125 0.65625 4.29821 0 0 0 0 
-0.0833333 0.541667 4.42817 0 0 0 0 
0.770833 1 4.03828 0 0 0 0 
0.578125 0.894531 4.14712 0 0 0 0 
0.385417 0.789062 4.25597 0 0 0 0 
0.192708 0.683594 4.36481 0 0 0 0 
-1.14492e-16 0.578125 4.47365 0 0 0 0 
0.791667 1 4.16824 0 0 0 0 
0.614583 0.903646 4.25597 0 0 0 0 
0.4375 0.807292 4.34369 0 0 0 0 
0.260417 0.710938 4.43142 0 0 0 0 
0.0833333 0.614583 4.51914 0 0 0 0 
0.8125 1 4.29821 0 0 0 0 
0.651042 0.91276 4.36481 0 0 0 0 
0.489583 0.825521 4.43142 0 0 0 0 
0.328125 0.738281 4.49802 0 0 0 0 
0.166667 0.651042 4.56463 0 0 0 0 
0.833333 1 4.42817 0 0 0 0 
0.6875 0.921875 4.47365 0 0 0 0 
0.541667 0.84375 4.51914 0 0 0 0 
0.395833 0.765625 4.56463 0 0 0 0 
0.25 0.6875 4.61011 0 0 0 0 
0.5 1 4.06427 0 0 0 0 
0.333333 0.895833 4.16824 0 0 0 0 
0.166667 0.791667 4.27221 0 0 0 0 
0 0.6875 4.37618 0 0 0 0 
-0.166667 0.583333 4.48015 0 0 0 0 
0.541667 1 4.16824 0 0 0 0 
0.385417 0.903646 4.25597 0 0 0 0 
0.229167 0.807292 4.34369 0 0 0 0 
0.0729167 0.710938 4.43142 0 0 0 0 
-0.0833333 0.614583 4.51914 0 0 0 0 
0.583333 1 4.27221 0 0 0 0 
0.4375 0.911458 4.34369 0 0 0 0 
0.291667 0.822917 4.41517 0 0 0 0 
0.145833 0.734375 4.48665 0 0 0 0 
-1.66533e-16 0.645833 4.55813 0 0 0 0 
0.625 1 4.37618 0 0 0 0 
0.489583 0.919271 4.43142 0 0 0 0 
0.354167 0.838542 4.48665 0 0 0 0 
0.21875 0.757812 4.54188 0 0 0 0 
0.0833333 0.677083 4.59712 0 0 0 0 
0.666667 1 4.48015 0 0 0 0 
0.541667 0.927083 4.51914 0 0 0 0 
0.416667 0.854167 4.55813 0 0 0 0 
0.291667 0.78125 4.59712 0 0 0 0 
0.166667 0.708333 4.63611 0 0 0 0 
0.25 1 4.22023 0 0 0 0 
0.125 0.90625 4.29821 0 0 0 0 
-1.38778e-17 0.8125 4.37618 0 0 0 0 
-0.125 0.71875 4.45416 0 0 0 0 
-0.25 0.625 4.53214 0 0 0 0 
0.3125 1 4.29821 0 0 0 0 
0.192708 0.91276 4.36481 0 0 0 0 
0.0729167 0.825521 4.43142 0 0 0 0 
-0.046875 0.738281 4.49802 0 0 0 0 
-0.166667 0.651042 4.56463 0 0 0 0 
0.375 1 4.37618 0 0 0 0 
0.260417 0.919271 4.43142 0 0 0 0 
0.145833 0.838542 4.48665 0 0 0 0 
0.03125 0.757812 4.54188 0 0 0 0 
-0.0833333 0.677083 4.59712 0 0 0 0 
0.4375 1 4.45416 0 0 0 0 
0.328125 0.925781 4.49802 0 0 0 0 
0.21875 0.851562 4.54188 0 0 0 0 
0.109375 0.777344 4.58575 0 0 0 0 
-1.38778e-16 0.703125 4.62961 0 0 0 0 
0.5 1 4.53214 0 0 0 0 
0.395833 0.932292 4.56463 0 0 0 0 
0.291667 0.864583 4.59712 0 0 0 0 
0.1875 0.796875 4.62961 0 0 0 0 
0.0833333 0.729167 4.6621 0 0 0 0 
0 1 4.37618 0 0 0 0 
-0.0833333 0.916667 4.42817 0 0 0 0 
-0.166667 0.833333 4.48015 0 0 0 0 
-0.25 0.75 4.53214 0 0 0 0 
-0.333333 0.666667 4.58412 0 0 0 0 
0.0833333 1 4.42817 0 0 0 0 
-1.04083e-16 0.921875 4.47365 0 0 0 0 
-0.0833333 0.84375 4.51914 0 0 0 0 
-0.166667 0.765625 4.56463 0 0 0 0 
-0.25 0.6875 4.61011 0 0 0 0 
0.166667 1 4.48015 0 0 0 0 
0.0833333 0.927083 4.51914 0 0 0 0 
-1.38778e-16 0.854167 4.55813 0 0 0 0 
-0.0833333 0.78125 4.59712 0 0 0 0 
-0.166667 0.708333 4.63611 0 0 0 0 
0.25 1 4.53214 0 0 0 0 
0.166667 0.932292 4.56463 0 0 0 0 
0.0833333 0.864583 4.59712 0 0 0 0 
-1.31839e-16 0.796875 4.62961 0 0 0 0 
-0.0833333 0.729167 4.6621 0 0 0 0 
0.333333 1 4.58412 0 0 0 0 
0.25 0.9375 4.61011 0 0 0 0 
0.166667 0.875 4.63611 0 0 0 0 
0.0833333 0.8125 4.6621 0 0 0 0 
0 0.75 4.68809 0 0 0 0 

ZONE I=5, J=5, K=5
-1 0 5 0 0 0 0 
-0.75 0.125 5 0 0 0 0 
-0.5 0.25 5 0 0 0 0 
-0.25 0.375 5 0 0 0 0 
0 0.5 5 0 0 0 0 
-0.75 0.125 4.84405 0 0 0 0 
-0.541667 0.229167 4.85704 0 0 0 0 
-0.333333 0.333333 4.87004 0 0 0 0 
-0.125 0.4375 4.88303 0 0 0 0 
0.0833333 0.541667 4.89603 0 0 0 0 
-0.5 0.25 4.68809 0 0 0 0 
-0.333333 0.333333 4.71408 0 0 0 0 
-0.166667 0.416667 4.74008 0 0 0 0 
-2.08167e-16 0.5 4.76607 0 0 0 0 
0.166667 0.583333 4.79206 0 0 0 0 
-0.25 0.375 4.53214 0 0 0 0 
-0.125 0.4375 4.57113 0 0 0 0 
-2.08167e-16 0.5 4.61011 0 0 0 0 
0.125 0.5625 4.6491 0 0 0 0 
0.25 0.625 4.68809 0 0 0 0 
0 0.5 4.37618 0 0 0 0 
0.0833333 0.541667 4.42817 0 0 0 0 
0.166667 0.583333 4.48015 0 0 0 0 
0.25 0.625 4.53214 0 0 0 0 
0.333333 0.666667 4.58412 0 0 0 0 
-1 0.125 5 0 0 0 0 
-0.770833 0.229167 5 0 0 0 0 
-0.541667 0.333333 5 0 0 0 0 
-0.3125 0.4375 5 0 0 0 0 
-0.0833333 0.541667 5 0 0 0 0 
-0.770833 0.229167 4.85704 0 0 0 0 
-0.578125 0.316406 4.86841 0 0 0 0 
-0.385417 0.403646 4.87979 0 0 0 0 
-0.192708 0.490885 4.89116 0 0 0 0 
-5.20417e-17 0.578125 4.90253 0 0 0 0 
-0.541667 0.333333 4.71408 0 0 0 0 
-0.385417 0.403646 4.73683 0 0 0 0 
-0.229167 0.473958 4.75957 0 0 0 0 
-0.0729167 0.544271 4.78231 0 0 0 0 
0.0833333 0.614583 4.80506 0 0 0 0 
-0.3125 0.4375 4.57113 0 0 0 0 
-0.192708 0.490885 4.60524 0 0 0 0 
-0.0729167 0.544271 4.63936 0 0 0 0 
0.046875 0.597656 4.67347 0 0 0 0 
0.166667 0.651042 4.70759 0 0 0 0 
-0.0833333 0.541667 4.42817 0 0 0 0 
-1.14492e-16 0.578125 4.47365 0 0 0 0 
0.0833333 0.614583 4.51914 0 0 0 0 
0.166667 0.651042 4.56463 0 0 0 0 
0.25 0.6875 4.61011 0 0 0 0 
-1 0.25 5 0 0 0 0 
-0.791667 0.333333 5 0 0 0 0 
-0.583333 0.416667 5 0 0 0 0 
-0.375 0.5 5 0 0 0 0 
-0.166667 0.583333 5 0 0 0 0 
-0.791667 0.333333 4.87004 0 0 0 0 
-0.614583 0.403646 4.87979 0 0 0 0 
-0.4375 0.473958 4.88953 0 0 0 0 
-0.260417 0.544271 4.89928 0 0 0 0 
-0.0833333 0.614583 4.90903 0 0 0 0 
-0.583333 0.416667 4.74008 0 0 0 0 
-0.4375 0.473958 4.75957 0 0 0 0 
-0.291667 0.53125 4.77906 0 0 0 0 
-0.145833 0.588542 4.79856 0 0 0 0 
-5.55112e-17 0.645833 4.81805 0 0 0 0 
-0.375 0.5 4.61011 0 0 0 0 
-0.260417 0.544271 4.63936 0 0 0 0 
-0.145833 0.588542 4.6686 0 0 0 0 
-0.03125 0.632812 4.69784 0 0 0 0 
0.0833333 0.677083 4.72708 0 0 0 0 
-0.166667 0.583333 4.48015 0 0 0 0 
-0.0833333 0.614583 4.51914 0 0 0 0 
-1.66533e-16 0.645833 4.55813 0 0 0 0 
0.0833333 0.677083 4.59712 0 0 0 0 
0.166667 0.708333 4.63611 0 0 0 0 
-1 0.375 5 0 0 0 0 
-0.8125 0.4375 5 0 0 0 0 
-0.625 0.5 5 0 0 0 0 
-0.4375 0.5625 5 0 0 0 0 
-0.25 0.625 5 0 0 0 0 
-0.8125 0.4375 4.88303 0 0 0 0 
-0.651042 0.490885 4.89116 0 0 0 0 
-0.489583 0.544271 4.89928 0 0 0 0 
-0.328125 0.597656 4.9074 0 0 0 0 
-0.166667 0.651042 4.91552 0 0 0 0 
-0.625 0.5 4.76607 0 0 0 0 
-0.489583 0.544271 4.78231 0 0 0 0 
-0.354167 0.588542 4.79856 0 0 0 0 
-0.21875 0.632812 4.8148 0 0 0 0 
-0.0833333 0.677083 4.83105 0 0 0 0 
-0.4375 0.5625 4.6491 0 0 0 0 
-0.328125 0.597656 4.67347 0 0 0 0 
-0.21875 0.632812 4.69784 0 0 0 0 
-0.109375 0.667969 4.72221 0 0 0 0 
-6.93889e-17 0.703125 4.74657 0 0 0 0 
-0.25 0.625 4.53214 0 0 0 0 
-0.166667 0.651042 4.56463 0 0 0 0 
-0.0833333 0.677083 4.59712 0 0 0 0 
-1.38778e-16 0.703125 4.62961 0 0 0 0 
0.0833333 0.729167 4.6621 0 0 0 0 
-1 0.5 5 0 0 0 0 
-0.833333 0.541667 5 0 0 0 0 
-0.666667 0.583333 5 0 0 0 0 
-0.5 0.625 5 0 0 0 0 
-0.333333 0.666667 5 0 0 0 0 
-0.833333 0.541667 4.89603 0 0 0 0 
-0.6875 0.578125 4.90253 0 0 0 0 
-0.541667 0.614583 4.90903 0 0 0 0 
-0.395833 0.651042 4.91552 0 0 0 0 
-0.25 0.6875 4.92202 0 0 0 0 
-0.666667 0.583333 4.79206 0 0 0 0 
-0.541667 0.614583 4.80506 0 0 0 0 
-0.416667 0.645833 4.81805 0 0 0 0 
-0.291667 0.677083 4.83105 0 0 0 0 
-0.166667 0.708333 4.84405 0 0 0 0 
-0.5 0.625 4.68809 0 0 0 0 
-0.395833 0.651042 4.70759 0 0 0 0 
-0.291667 0.677083 4.72708 0 0 0 0 
-0.1875 0.703125 4.74657 0 0 0 0 
-0.0833333 0.729167 4.76607 0 0 0 0 
-0.333333 0.666667 4.58412 0 0 0 0 
-0.25 0.6875 4.61011 0 0 0 0 
-0.166667 0.708333 4.63611 0 0 0 0 
-0.0833333 0.729167 4.6621 0 0 0 0 
0 0.75 4.68809 0 0 0 0 

ZONE I=5, J=5, K=5
-1 1 5 0 0 0 0 
-0.75 1 4.84405 0 0 0 0 
-0.5 1 4.68809 0 0 0 0 
-0.25 1 4.53214 0 0 0 0 
0 1 4.37618 0 0 0 0 
-0.75 1 5 0 0 0 0 
-0.541667 1 4.85704 0 0 0 0 
-0.333333 1 4.71408 0 0 0 0 
-0.125 1 4.57113 0 0 0 0 
0.0833333 1 4.42817 0 0 0 0 
-0.5 1 5 0 0 0 0 
-0.333333 1 4.87004 0 0 0 0 
-0.166667 1 4.74008 0 0 0 0 
-1.80411e-16 1 4.61011 0 0 0 0 
0.166667 1 4.48015 0 0 0 0 
-0.25 1 5 0 0 0 0 
-0.125 1 4.88303 0 0 0 0 
-1.80411e-16 1 4.76607 0 0 0 0 
0.125 1 4.6491 0 0 0 0 
0.25 1 4.53214 0 0 0 0 
0 1 5 0 0 0 0 
0.0833333 1 4.89603 0 0 0 0 
0.166667 1 4.79206 0 0 0 0 
0.25 1 4.68809 0 0 0 0 
0.333333 1 4.58412 0 0 0 0 
-1 0.875 5 0 0 0 0 
-0.770833 0.885417 4.85704 0 0 0 0 
-0.541667 0.895833 4.71408 0 0 0 0 
-0.3125 0.90625 4.57113 0 0 0 0 
-0.0833333 0.916667 4.42817 0 0 0 0 
-0.770833 0.885417 5 0 0 0 0 
-0.578125 0.894531 4.86841 0 0 0 0 
-0.385417 0.903646 4.73683 0 0 0 0 
-0.192708 0.91276 4.60524 0 0 0 0 
-1.07553e-16 0.921875 4.47365 0 0 0 0 
-0.541667 0.895833 5 0 0 0 0 
-0.385417 0.903646 4.87979 0 0 0 0 
-0.229167 0.911458 4.75957 0 0 0 0 
-0.0729167 0.919271 4.63936 0 0 0 0 
0.0833333 0.927083 4.51914 0 0 0 0 
-0.3125 0.90625 5 0 0 0 0 
-0.192708 0.91276 4.89116 0 0 0 0 
-0.0729167 0.919271 4.78231 0 0 0 0 
0.046875 0.925781 4.67347 0 0 0 0 
0.166667 0.932292 4.56463 0 0 0 0 
-0.0833333 0.916667 5 0 0 0 0 
-5.20417e-17 0.921875 4.90253 0 0 0 0 
0.0833333 0.927083 4.80506 0 0 0 0 
0.166667 0.932292 4.70759 0 0 0 0 
0.25 0.9375 4.61011 0 0 0 0 
-1 0.75 5 0 0 0 0 
